dataset,img_path,labelCluster
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-527_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2647_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2529_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1112_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2180_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-714_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-430_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1811_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1508_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2384_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2325_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2106_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1040_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-47_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2423_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-346_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-719_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-903_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-879_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1070_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2315_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1650_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1224_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1009_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-602_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-560_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2210_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1554_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1177_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2370_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-434_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1956_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-24_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2621_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1819_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-295_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-311_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-335_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-585_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1138_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-835_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2409_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-481_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1220_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-985_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2247_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-457_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1032_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1001_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-839_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-18_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-677_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-23_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-14_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1673_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-520_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2561_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2414_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-349_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1073_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1057_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1247_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-532_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1228_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-409_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2333_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2372_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-493_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1081_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-337_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1547_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1145_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1555_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1180_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1321_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-790_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-914_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1131_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1404_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1234_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1098_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2063_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-716_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1232_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2297_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-511_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-831_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-503_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1993_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-822_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-605_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2517_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2366_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-415_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-777_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2459_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1773_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-663_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-694_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1129_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1160_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1501_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-519_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-577_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-983_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-7_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2525_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1076_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2303_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2308_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1745_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1235_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1413_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-313_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2231_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1134_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-609_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1235_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2007_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1730_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-422_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2398_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2526_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2351_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-359_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2482_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-662_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1234_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-883_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-524_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1075_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1099_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1158_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1726_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2129_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-81_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2652_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-134_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-364_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-272_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1727_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-819_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-490_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-961_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-915_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2424_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1837_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-309_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1802_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2334_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-379_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1383_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2453_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2422_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2614_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-679_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2016_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-505_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-555_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-506_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-43_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1322_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2087_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2478_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-647_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-235_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2259_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1076_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2699_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-325_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2298_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2262_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-106_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2020_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-417_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-813_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-977_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-969_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1571_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-138_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-403_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-788_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1137_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-740_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1963_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2044_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2116_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1280_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2618_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-949_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-594_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-636_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-738_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1185_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-5_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-26_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-10_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-510_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-528_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-296_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-483_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2552_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-773_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-318_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1017_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-306_0_0_0_256_256.tif,7
